t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
1.5467,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.8141,0.258988,-0.258988,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.263845,-0.263845,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.5634,0.016740,0.000000,0.000000,0.000000,0.0000,0.0000,0.8383,0.256619,-0.256619,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.263845,-0.262311,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.5802,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.8626,0.253536,-0.253536,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.263845,-0.262311,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.5969,0.016738,0.000000,0.000000,0.000000,0.0000,0.0000,0.8867,0.249756,-0.249756,0.001432,0.001673,-0.002113,0.5126,-1.0162,-0.6846,0.256175,-0.259243,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.596719,-0.564505
1.6137,0.016764,0.000000,0.000000,0.000000,0.0000,0.0000,0.9108,0.245278,-0.245278,0.001432,0.001673,-0.002113,0.5126,-1.0162,-0.6846,0.256175,-0.259243,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.596719,-0.564505
1.6304,0.016738,0.000000,0.000000,0.000000,0.0000,0.0000,0.9348,0.240128,-0.240128,0.001492,0.001691,-0.002100,0.4696,-1.0538,-0.6247,0.254641,-0.257709,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.6472,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.9588,0.234312,-0.234312,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.253107,-0.254641,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.6639,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,0.9827,0.227849,-0.227849,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.251573,-0.253107,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.6807,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,1.0065,0.220752,-0.220752,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.248505,-0.251573,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.6974,0.016739,0.000000,0.000000,0.000000,0.0000,0.0000,1.0302,0.213049,-0.213049,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.240835,-0.240835,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.7142,0.016759,0.000000,0.000000,0.000000,0.0000,0.0000,1.0539,0.204747,-0.204747,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.240835,-0.240835,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.7309,0.016738,0.000000,0.000000,0.000000,0.0000,0.0000,1.0775,0.195889,-0.195889,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.233165,-0.230097,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.7476,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,1.1011,0.186485,-0.186485,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.222427,-0.223961,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.7644,0.016739,0.000000,0.000000,0.000000,0.0000,0.0000,1.1245,0.176569,-0.176569,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.211689,-0.211689,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.7811,0.016758,0.000000,0.000000,0.000000,0.0000,0.0000,1.1479,0.166153,-0.166153,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.200951,-0.204019,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.7979,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,1.1712,0.155281,-0.155281,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.187146,-0.194816,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.8147,0.016759,0.000000,0.000000,0.000000,0.0000,0.0000,1.1944,0.143973,-0.143973,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.187146,-0.194816,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.8314,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,1.2175,0.132280,-0.132280,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.173340,-0.185612,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.8481,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,1.2406,0.120213,-0.120213,0.001432,0.001673,-0.002113,0.5126,-1.0162,-0.6846,0.162602,-0.174874,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.596719,-0.564505
1.8649,0.016739,0.000000,0.000000,0.000000,0.0000,0.0000,1.2635,0.107823,-0.107823,0.001492,0.001691,-0.002100,0.4696,-1.0538,-0.6247,0.151864,-0.161068,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.8816,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,1.2864,0.095124,-0.095124,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.138058,-0.145728,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.8988,0.017117,0.000000,0.000000,0.000000,0.0000,0.0000,1.3097,0.081877,-0.081877,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.122718,-0.130388,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.9155,0.016765,0.000000,0.000000,0.000000,0.0000,0.0000,1.3324,0.068672,-0.068672,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.122718,-0.130388,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.9323,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,1.3549,0.055295,-0.055295,0.001432,0.001673,-0.002113,0.5126,-1.0162,-0.6846,0.107379,-0.113515,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.596719,-0.564505
1.9490,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,1.3774,0.041760,-0.041760,0.001492,0.001691,-0.002100,0.4696,-1.0538,-0.6247,0.088971,-0.098175,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.9661,0.017070,0.000000,0.000000,0.000000,0.0000,0.0000,1.4002,0.027847,-0.027847,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.075165,-0.082835,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.9828,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,1.4225,0.014114,-0.014114,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.059825,-0.062893,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
1.9996,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,1.4447,0.000342,-0.000342,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.041417,-0.041417,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.0163,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,1.4668,-0.013432,0.013432,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.041417,-0.041417,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.0331,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,1.4888,-0.027164,0.027164,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.024544,-0.021476,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.0498,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,1.5107,-0.040824,0.040824,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.007670,-0.004602,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.0666,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,1.5324,-0.054374,0.054374,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.009204,0.006136,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.0833,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,1.5541,-0.067770,0.067770,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.021476,0.016874,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.1001,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,1.5757,-0.080981,0.080981,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.039884,0.035282,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.1169,0.016754,0.000000,0.000000,0.000000,0.0000,0.0000,1.5971,-0.093966,0.093966,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.039884,0.035282,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.1336,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,1.6184,-0.106687,0.106687,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.059825,0.056757,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.1505,0.016943,0.000000,0.000000,0.000000,0.0000,0.0000,1.6399,-0.119256,0.119256,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.075165,0.075165,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.1673,0.016780,0.000000,0.000000,0.000000,0.0000,0.0000,1.6610,-0.131370,0.131370,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.075165,0.075165,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.1841,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,1.6820,-0.143097,0.143097,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.075165,0.075165,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.2008,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,1.7028,-0.154425,0.154425,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.096641,0.095107,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.2176,0.016768,0.000000,0.000000,0.000000,0.0000,0.0000,1.7236,-0.165341,0.165341,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.110447,0.110447,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.2343,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,1.7442,-0.175786,0.175786,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.113515,0.111981,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.2511,0.016792,0.000000,0.000000,0.000000,0.0000,0.0000,1.7647,-0.185771,0.185771,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.113515,0.113515,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.2679,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,1.7851,-0.195216,0.195216,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.113515,0.113515,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.2846,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,1.8053,-0.204124,0.204124,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.133456,0.133456,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.3014,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,1.8254,-0.212463,0.212463,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.167204,0.167204,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.3181,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,1.8454,-0.220218,0.220218,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.193282,0.193282,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.3349,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,1.8653,-0.227359,0.227359,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.208621,0.205553,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.3516,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,1.8850,-0.233872,0.233872,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.208621,0.205553,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.3684,0.016739,0.000000,0.000000,0.000000,0.0000,0.0000,1.9046,-0.239733,0.239733,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.213223,0.211689,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.3851,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,1.9240,-0.244935,0.244935,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.217825,0.217825,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.4019,0.016738,0.000000,0.000000,0.000000,0.0000,0.0000,1.9433,-0.249455,0.249455,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.225495,0.227029,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.4186,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,1.9625,-0.253287,0.253287,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.236233,0.234699,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.4353,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,1.9815,-0.256418,0.256418,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.243903,0.237767,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.4521,0.016759,0.000000,0.000000,0.000000,0.0000,0.0000,2.0004,-0.258842,0.258842,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.243903,0.237767,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.4689,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,2.0192,-0.260547,0.260547,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.245437,0.239301,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.4856,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,2.0378,-0.261532,0.261532,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.251573,0.253107,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.5024,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,2.0562,-0.261792,0.261792,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.259243,0.257709,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.5191,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,2.0745,-0.261328,0.261328,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.259243,0.260777,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.5360,0.016897,0.000000,0.000000,0.000000,0.0000,0.0000,2.0929,-0.260127,0.260127,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.263845,0.262311,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.5527,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,2.1109,-0.258214,0.258214,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.263845,0.262311,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.5695,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,2.1288,-0.255587,0.255587,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.263845,0.259243,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.5862,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,2.1465,-0.252251,0.252251,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.260777,0.260777,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.6030,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,2.1640,-0.248219,0.248219,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.260777,0.260777,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.6197,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,2.1815,-0.243498,0.243498,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.259243,0.257709,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.6365,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,2.1987,-0.238104,0.238104,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.256175,0.254641,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.6532,0.016740,0.000000,0.000000,0.000000,0.0000,0.0000,2.2158,-0.232054,0.232054,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,-0.256175,0.254641,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.6700,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,2.2328,-0.225360,0.225360,0.001432,0.001673,-0.002113,0.5126,-1.0162,-0.6846,-0.254641,0.253107,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.596719,-0.564505
2.6867,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,2.2495,-0.218043,0.218043,0.001492,0.001691,-0.002100,0.4696,-1.0538,-0.6247,-0.253107,0.251573,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.7034,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,2.2662,-0.210124,0.210124,0.001431,0.001673,-0.002113,0.5130,-1.0158,-0.6852,-0.246971,0.248505,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.596719,-0.564505
2.7202,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,2.2826,-0.201622,0.201622,0.001438,0.001675,-0.002111,0.5085,-1.0197,-0.6789,-0.234699,0.240835,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.596719,-0.564505
2.7369,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,2.2989,-0.192555,0.192555,0.001438,0.001675,-0.002111,0.5085,-1.0197,-0.6789,-0.234699,0.240835,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.596719,-0.564505
2.7537,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,2.3151,-0.182962,0.182962,0.001492,0.001691,-0.002100,0.4700,-1.0534,-0.6252,-0.220893,0.230097,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.7704,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,2.3311,-0.172862,0.172862,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.208621,0.220893,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.7872,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,2.3469,-0.162286,0.162286,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.199418,0.211689,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.8039,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,2.3625,-0.151255,0.151255,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.190214,0.200951,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.8207,0.016771,0.000000,0.000000,0.000000,0.0000,0.0000,2.3780,-0.139792,0.139792,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.177942,0.187146,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.8374,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,2.3933,-0.127958,0.127958,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.177942,0.187146,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.8542,0.016740,0.000000,0.000000,0.000000,0.0000,0.0000,2.4085,-0.115776,0.115776,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.164136,0.168738,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.8709,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,2.4234,-0.103271,0.103271,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.153398,0.156466,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.8877,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,2.4382,-0.090476,0.090476,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.139592,0.142660,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.9044,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,2.4529,-0.077427,0.077427,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.127320,0.127320,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.9212,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,2.4673,-0.064163,0.064163,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.111981,0.111981,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.9379,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,2.4816,-0.050724,0.050724,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.111981,0.111981,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.9547,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,2.4957,-0.037148,0.037148,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.092039,0.095107,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.9714,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,2.5096,-0.023465,0.023465,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.075165,0.076699,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
2.9882,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,2.5234,-0.009720,0.009720,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.061359,0.061359,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.0050,0.016801,0.000000,0.000000,0.000000,0.0000,0.0000,2.5370,0.004096,-0.004096,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.046019,0.049087,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.0217,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,2.5504,0.017857,-0.017857,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.029146,0.032214,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.0385,0.016758,0.000000,0.000000,0.000000,0.0000,0.0000,2.5636,0.031577,-0.031577,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.007670,0.013806,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.0552,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,2.5766,0.045197,-0.045197,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,-0.007670,0.013806,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.0720,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,2.5895,0.058697,-0.058697,0.001486,0.001689,-0.002101,0.4740,-1.0499,-0.6308,0.010738,-0.003068,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.0887,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,2.6021,0.072032,-0.072032,0.001432,0.001673,-0.002113,0.5126,-1.0162,-0.6846,0.024544,-0.019942,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.596719,-0.564505
3.1055,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,2.6146,0.085170,-0.085170,0.001492,0.001691,-0.002100,0.4696,-1.0538,-0.6247,0.038350,-0.041417,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.1222,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,2.6269,0.098073,-0.098073,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.056757,-0.059825,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.1390,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,2.6390,0.110710,-0.110710,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.056757,-0.059825,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.1557,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,2.6509,0.123031,-0.123031,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.073631,-0.073631,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.1725,0.016759,0.000000,0.000000,0.000000,0.0000,0.0000,2.6627,0.135021,-0.135021,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.092039,-0.085903,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.1893,0.016815,0.000000,0.000000,0.000000,0.0000,0.0000,2.6743,0.146676,-0.146676,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.102777,-0.098175,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.2061,0.016820,0.000000,0.000000,0.000000,0.0000,0.0000,2.6856,0.157925,-0.157925,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.102777,-0.098175,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.2229,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,2.6968,0.168688,-0.168688,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.102777,-0.098175,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.2396,0.016758,0.000000,0.000000,0.000000,0.0000,0.0000,2.7078,0.178990,-0.178990,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.128854,-0.128854,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.2564,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,2.7186,0.188786,-0.188786,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.145728,-0.141126,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
3.2731,0.016774,0.000000,0.000000,0.000000,0.0000,0.0000,2.7292,0.198078,-0.198078,0.001486,0.001689,-0.002101,0.4741,-1.0499,-0.6309,0.145728,-0.141126,0.000000,0.578311,-0.590583,0.549165,-0.590583,0.598253,-0.564505
